Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-03-06T09:20:22,175.6,29.1,12.1917,21.0,85.3,1013.7,1.1,0.7,191.8,191.3
2011-03-06T09:25:22,181.2,27.4,12.6326,20.9,85.9,1013.9,1.1,0.8,200.9,200.4
2011-03-06T09:30:22,178.1,26.8,12.4279,20.8,86.7,1013.9,1.1,0.6,196.0,195.5
2011-03-06T09:35:22,183.4,26.2,12.8401,20.8,87.3,1013.9,1.1,0.6,201.5,201.1
2011-03-06T09:40:22,186.7,25.9,13.1943,20.7,86.9,1013.8,1.1,1.1,193.0,192.4
2011-03-06T09:45:22,215.1,26.0,15.2813,20.8,87.2,1013.7,1.1,0.8,224.8,224.2
2011-03-06T09:50:22,153.5,26.4,10.5730,20.8,86.9,1013.7,1.1,0.7,167.5,167.2
2011-03-06T09:55:22,207.7,25.4,15.0185,20.8,86.7,1013.7,1.1,0.6,203.7,203.7
2011-03-06T10:05:22,253.9,26.6,18.3177,20.9,87.0,1013.4,1.1,2.2,234.4,234.5
2011-03-06T10:10:22,414.3,27.3,29.8422,20.9,87.3,1013.3,1.1,33.9,379.9,360.0
2011-03-06T10:15:22,408.5,29.5,28.8774,21.2,86.3,1013.3,1.1,48.2,392.7,361.5
2011-03-06T10:20:22,265.6,29.1,18.8781,21.4,85.8,1013.2,1.1,2.8,258.1,257.2
2011-03-06T10:25:22,167.5,27.6,11.5650,21.4,85.2,1012.9,1.1,1.1,155.5,156.1
2011-03-06T10:30:22,152.7,26.5,10.5482,21.5,85.2,1012.6,1.1,0.2,150.3,151.1
2011-03-06T10:35:22,225.6,26.6,15.9013,21.5,85.1,1012.9,1.1,0.5,227.4,228.3
2011-03-06T10:40:22,340.6,27.1,23.6461,21.6,84.7,1013.2,1.1,8.9,347.8,342.2
2011-03-06T10:45:22,370.9,29.2,25.6407,21.8,85.1,1013.2,1.1,13.5,378.1,369.1
2011-03-06T10:55:22,258.3,29.3,17.7938,22.1,82.2,1012.9,1.1,0.5,263.5,264.1
2011-03-06T11:05:22,279.2,29.9,19.4874,22.2,81.5,1012.9,1.1,0.5,292.7,293.1
2011-03-06T11:10:22,258.3,30.1,17.8214,22.3,81.9,1012.8,1.1,0.4,281.1,281.6
2011-03-06T11:15:22,271.2,29.7,18.8437,22.3,81.3,1012.9,1.1,0.6,286.9,287.7
2011-03-06T11:20:22,259.6,29.6,17.7837,22.3,81.5,1013.0,1.1,0.6,272.9,273.5
2011-03-06T11:25:22,323.9,29.7,22.5307,22.4,82.1,1013.0,1.1,1.3,323.4,325.1
2011-03-06T12:00:22,425.7,39.1,28.7091,23.6,76.3,1012.8,1.1,2.6,397.1,398.5
2011-03-06T12:05:22,344.3,34.8,22.8712,23.4,76.2,1012.7,1.1,0.6,354.3,354.5
2011-03-06T12:10:22,434.0,34.1,29.2029,23.6,75.8,1012.7,1.1,8.2,438.4,433.8
2011-03-06T12:35:22,1201.7,39.6,77.0367,25.0,65.0,1012.0,1.1,725.7,1034.3,420.5
2011-03-06T12:45:22,290.5,35.3,19.3370,25.0,64.3,1012.0,1.1,0.6,301.3,301.3
2011-03-06T12:50:22,340.4,34.0,23.1650,24.9,64.9,1011.9,1.1,1.7,353.0,352.9
2011-03-06T13:00:22,350.0,38.8,23.5341,25.3,64.2,1011.9,1.1,1.6,291.8,293.3
2011-03-06T13:05:22,357.9,38.8,23.5425,25.4,62.4,1011.6,1.1,3.7,336.1,334.1
2011-03-06T13:15:22,426.4,38.9,28.5594,25.5,61.9,1011.3,1.1,15.8,384.4,372.2
2011-03-06T13:20:22,241.0,37.0,15.5866,25.6,58.4,1011.0,1.1,0.7,234.1,233.6
2011-03-06T13:25:22,258.4,34.5,17.3621,25.5,60.6,1011.0,1.1,2.6,250.2,247.9
2011-03-06T13:30:22,248.7,33.2,17.2878,25.5,58.5,1011.0,1.1,1.7,236.5,235.3
2011-03-06T13:35:22,151.5,30.6,10.2278,25.4,59.6,1010.8,1.1,0.5,166.5,166.2
2011-03-06T13:40:22,140.2,29.4,9.4776,25.3,60.8,1010.9,1.1,0.1,162.2,162.2
2011-03-06T13:45:22,59.3,27.4,3.4547,25.1,63.0,1010.9,1.2,-0.1,71.2,72.0
2011-03-06T14:05:22,943.1,44.6,61.8443,25.2,67.1,1010.7,1.3,688.0,819.2,278.6
2011-03-06T14:10:22,942.7,46.0,61.1519,25.6,63.6,1010.7,1.3,706.3,795.8,249.3
2011-03-06T14:15:22,863.0,46.5,56.3236,25.9,63.3,1010.6,1.3,617.9,728.8,261.2
2011-03-06T14:20:22,897.7,45.2,58.4041,26.1,59.0,1010.4,1.3,625.2,767.4,299.8
2011-03-06T14:30:22,745.6,44.7,49.1961,26.5,56.4,1010.2,1.3,486.8,636.8,282.2
2011-03-06T15:00:22,341.2,35.3,22.6765,26.5,50.0,1010.0,1.3,9.3,313.5,308.3
2011-03-06T15:05:22,839.1,39.0,55.1311,26.6,50.0,1010.1,1.3,700.0,710.5,252.2
2011-03-06T15:15:22,272.9,36.7,17.8082,26.7,48.6,1010.0,1.3,0.8,242.4,242.8
2011-03-06T15:20:22,255.9,36.0,16.7804,26.7,49.7,1010.0,1.3,7.0,236.7,234.8
2011-03-06T15:25:22,814.1,38.4,53.8697,26.8,50.2,1010.1,1.3,733.0,653.3,212.1
2011-03-06T15:30:22,749.0,39.8,49.1915,26.9,49.4,1010.0,1.3,782.1,614.1,151.9
2011-03-06T15:35:22,720.2,41.1,47.1525,27.0,48.9,1010.1,1.3,783.0,586.6,134.5
2011-03-06T15:40:22,125.5,36.9,7.4247,26.9,48.7,1010.1,1.3,0.7,111.1,111.3
2011-03-06T15:50:22,661.8,38.3,43.4146,26.5,48.3,1009.9,1.3,716.1,543.2,160.9
2011-03-06T16:00:22,625.8,38.4,40.8508,26.6,44.6,1009.9,1.3,662.6,510.8,176.7
2011-03-06T16:10:22,168.0,33.8,10.3599,26.5,44.3,1010.0,1.3,14.4,143.0,136.0
2011-03-06T16:15:22,233.3,33.1,14.9869,26.2,43.6,1009.9,1.3,22.3,203.2,192.6
2011-03-06T16:25:22,154.6,33.6,9.4831,26.4,42.3,1010.0,1.3,0.7,142.8,142.9
2011-03-06T16:40:22,496.6,33.0,31.7771,26.1,41.5,1010.1,1.3,691.5,398.9,139.7
2011-03-06T16:45:22,442.9,34.2,27.9315,26.2,42.7,1010.0,1.3,681.1,357.3,114.1
2011-03-06T16:50:22,411.7,34.0,25.7238,26.2,43.1,1010.2,1.3,669.8,329.7,102.2
2011-03-06T16:55:22,390.4,33.8,24.1113,26.2,43.7,1010.2,1.3,659.3,311.9,99.6
2011-03-06T17:00:22,342.5,33.3,20.8463,26.1,43.8,1010.3,1.3,608.9,272.9,87.5
2011-03-06T17:05:22,330.6,33.1,19.9889,26.0,44.8,1010.3,1.3,595.0,265.0,94.4
2011-03-06T17:10:22,273.6,32.4,16.1974,26.0,44.2,1010.3,1.3,504.2,213.9,78.7
2011-03-06T17:15:22,284.5,31.4,16.5659,25.8,44.8,1010.5,1.3,581.7,225.6,79.8
2011-03-06T17:20:22,82.4,29.3,4.5328,25.5,45.7,1010.5,1.3,21.6,76.8,71.7
2011-03-06T17:25:22,68.8,28.0,3.6418,25.2,46.5,1010.4,1.3,2.3,63.8,63.4
2011-03-06T17:30:22,67.0,27.1,3.5487,25.0,47.0,1010.5,1.3,6.3,59.9,58.7
2011-03-06T17:35:22,187.7,27.6,9.5937,24.9,47.0,1010.5,1.3,505.9,138.5,49.8
2011-03-06T17:40:22,168.9,28.1,8.5664,25.0,47.2,1010.6,1.3,441.2,125.8,56.4
2011-03-06T17:45:22,49.3,27.3,2.4224,25.0,46.5,1010.6,1.3,8.6,45.6,44.5
2011-03-06T17:50:22,93.7,26.6,4.0380,24.8,46.8,1010.6,1.3,245.4,65.6,36.1
2011-03-06T17:55:22,36.3,26.1,1.6390,24.7,47.4,1010.7,1.3,3.5,32.4,32.3
2011-03-06T18:00:22,78.9,25.6,2.8904,24.5,46.7,1010.7,1.3,276.4,54.4,31.3
2011-03-06T18:05:22,60.0,25.4,1.9999,24.4,46.8,1010.8,1.3,214.5,41.3,27.1
2011-03-06T18:10:22,39.2,24.9,1.0903,24.3,46.9,1010.8,1.3,153.8,26.2,18.5
2011-03-06T18:15:23,22.7,24.4,0.5947,24.2,47.0,1010.9,1.3,78.1,16.7,13.7
2011-03-07T06:55:22,24.5,10.8,0.5822,10.9,90.8,1015.5,0.0,7.1,12.8,12.5
2011-03-07T07:10:22,30.7,11.8,1.4240,10.9,91.1,1015.9,0.0,1.2,30.0,30.5
2011-03-07T07:15:22,36.9,12.1,1.8334,10.9,91.0,1016.0,0.0,0.8,37.6,38.1
2011-03-07T07:20:22,51.0,12.1,2.7514,10.9,90.7,1016.2,0.0,5.5,48.9,48.6
2011-03-07T07:25:22,56.2,12.4,3.0698,10.9,90.7,1016.3,0.0,0.3,53.9,54.6
2011-03-07T07:30:22,66.9,12.3,3.8637,10.8,90.5,1016.5,0.0,3.0,65.8,65.7
2011-03-07T07:35:22,63.8,12.3,3.6761,10.8,90.6,1016.5,0.0,0.2,60.7,61.2
2011-03-07T07:45:22,83.0,12.4,4.7438,10.7,90.5,1016.7,0.0,2.3,74.4,74.5
2011-03-07T07:55:22,338.9,14.6,16.8158,11.0,90.8,1016.8,0.0,570.5,258.3,74.4
2011-03-07T08:15:22,130.0,17.2,8.2312,12.0,85.7,1017.0,0.0,1.6,115.8,115.2
2011-03-07T08:20:22,158.0,16.1,10.1556,11.9,86.1,1017.1,0.0,5.3,142.5,139.8
2011-03-07T08:40:22,208.4,18.5,13.2847,12.5,86.2,1017.0,0.0,2.0,210.8,210.8
2011-03-07T08:45:22,199.7,18.9,12.6595,12.7,84.8,1017.1,0.0,0.8,204.8,205.1
2011-03-07T08:50:22,196.6,19.3,12.6231,12.9,85.1,1017.2,0.0,0.8,201.7,201.8
2011-03-07T08:55:22,188.0,19.4,12.1119,13.0,84.4,1017.2,0.0,1.1,191.8,191.8
2011-03-07T09:00:22,169.4,19.4,10.7429,13.1,83.7,1017.2,0.0,1.0,178.9,179.0
2011-03-07T09:05:22,216.5,19.8,14.1292,13.2,83.6,1017.3,0.0,1.3,220.5,220.5
2011-03-07T09:10:22,233.2,19.8,15.0783,13.3,83.6,1017.3,0.0,2.8,247.3,246.5
2011-03-07T09:15:22,198.3,20.3,12.6926,13.4,82.0,1017.3,0.0,1.2,204.9,204.9
2011-03-07T09:20:22,278.7,20.4,18.4850,13.6,83.0,1017.3,0.0,0.9,287.7,287.6
2011-03-07T09:25:22,302.3,21.0,20.0773,13.6,81.0,1017.3,0.0,1.5,307.2,307.8
2011-03-07T09:30:22,282.4,21.8,18.3058,13.7,80.3,1017.4,0.0,1.4,274.2,274.6
2011-03-07T09:35:22,359.4,23.9,23.9390,13.9,79.8,1017.4,0.0,1.4,351.1,351.5
2011-03-07T09:40:22,338.8,25.3,22.0936,14.1,79.2,1017.5,0.0,1.7,309.5,311.0
2011-03-07T09:50:22,352.3,32.6,23.0251,15.0,75.6,1017.4,0.0,3.7,319.3,320.2
2011-03-07T10:10:22,391.5,34.8,25.5432,14.9,73.8,1017.5,0.0,6.2,363.2,361.5
2011-03-07T10:15:22,1059.6,35.3,67.2395,15.0,72.9,1017.6,0.0,902.7,894.0,275.0
2011-03-07T10:30:22,1068.8,38.6,67.4563,15.6,70.1,1017.8,0.0,914.0,887.5,231.9
2011-03-07T10:35:22,1034.6,39.3,65.2088,15.6,69.8,1017.9,0.0,916.8,859.6,193.2
2011-03-07T10:40:22,1034.3,38.7,65.4598,15.6,70.9,1017.9,0.0,894.2,842.6,185.2
2011-03-07T10:45:22,993.1,37.7,63.1487,15.2,69.4,1017.9,0.0,925.8,816.5,126.0
2011-03-07T10:50:22,1029.4,37.6,65.4097,15.6,69.9,1017.8,0.0,924.7,845.8,148.3
2011-03-07T11:05:22,1121.9,39.4,70.3436,16.1,66.4,1017.9,0.0,938.6,940.6,209.6
2011-03-07T11:10:22,1199.4,41.0,74.5719,16.5,67.7,1017.9,0.0,922.5,1000.6,275.3
2011-03-07T11:20:22,1140.4,40.2,71.3386,16.1,66.0,1017.8,0.0,926.4,953.5,214.7
2011-03-07T11:30:22,1079.3,39.5,68.2657,15.8,67.2,1017.8,0.0,932.5,894.7,138.6
2011-03-07T11:35:22,1118.5,40.3,70.4534,16.1,65.5,1017.8,0.0,947.4,925.5,152.1
2011-03-07T11:45:22,1125.5,39.4,71.1066,16.4,63.5,1017.8,0.0,948.6,930.8,148.8
2011-03-07T11:50:22,1089.7,39.3,68.9144,16.0,64.7,1017.8,0.0,940.6,901.9,122.8
2011-03-07T11:55:22,1083.9,39.0,68.7660,15.9,64.5,1017.8,0.0,929.3,899.0,125.9
2011-03-07T12:00:22,1097.9,38.4,69.7413,15.7,66.1,1017.9,0.0,942.5,907.3,120.6
2011-03-07T12:05:22,1111.0,38.8,70.3577,15.9,64.1,1017.7,0.0,948.4,920.5,126.4
2011-03-07T12:10:22,1112.0,39.5,70.1710,16.2,62.9,1017.7,0.0,950.3,924.6,128.0
2011-03-07T12:15:22,1106.5,39.2,69.9962,15.9,64.6,1017.6,0.0,934.9,917.3,131.6
2011-03-07T12:20:22,1113.0,39.0,70.4601,16.1,64.4,1017.4,0.0,961.9,924.7,113.5
2011-03-07T12:25:22,1081.5,38.3,68.8864,15.9,65.2,1017.5,0.0,925.8,898.7,118.2
2011-03-07T12:30:22,1111.2,40.3,70.1279,16.2,64.2,1017.3,0.0,955.0,923.3,117.9
2011-03-07T12:35:22,1106.2,40.2,70.1446,16.0,65.1,1017.2,0.0,942.2,922.0,127.6
2011-03-07T12:40:22,1066.0,39.9,67.8039,16.1,64.3,1017.0,0.0,908.7,891.6,125.0
2011-03-07T12:50:22,1104.0,40.4,69.6404,16.3,65.6,1016.8,0.0,929.5,920.5,138.9
2011-03-07T12:55:22,1097.6,38.6,69.7302,16.2,63.6,1016.8,0.0,902.1,911.7,154.3
2011-03-07T13:10:22,1111.9,38.7,70.4422,16.5,61.9,1016.8,0.0,918.4,931.1,166.6
2011-03-07T13:15:22,1028.9,39.4,65.3529,16.7,60.5,1016.7,0.0,799.9,865.9,202.6
2011-03-07T13:20:22,1067.9,38.9,67.6682,16.9,60.2,1016.6,0.0,860.1,898.0,187.6
2011-03-07T13:25:22,1064.1,41.9,67.2172,17.3,59.1,1016.5,0.0,865.3,893.8,183.0
2011-03-07T13:30:22,1035.2,41.8,65.4685,17.1,57.9,1016.5,0.0,829.6,871.9,194.6
2011-03-07T13:40:22,1044.4,40.3,66.2300,17.0,59.0,1016.4,0.0,872.4,873.6,172.4
2011-03-07T13:45:22,992.9,40.2,63.4260,17.0,57.8,1016.5,0.0,848.7,831.3,150.0
2011-03-07T13:50:22,1039.3,40.3,66.1289,16.9,57.0,1016.5,0.0,925.6,871.2,133.6
2011-03-07T13:55:22,1024.4,40.7,65.2119,16.9,58.7,1016.5,0.0,933.0,857.1,120.8
2011-03-07T14:00:22,1011.7,42.2,64.0267,17.4,57.2,1016.4,0.0,926.9,845.3,121.7
2011-03-07T14:05:22,949.6,41.8,60.6894,17.0,58.8,1016.3,0.0,842.1,788.6,136.8
2011-03-07T14:10:22,998.1,41.5,63.3974,17.1,57.9,1016.3,0.0,918.1,831.0,127.6
2011-03-07T14:15:22,980.0,40.8,62.4964,17.0,56.7,1016.3,0.0,918.8,806.8,111.3
2011-03-07T14:20:22,974.1,40.7,62.0203,17.1,56.6,1016.2,0.0,939.0,809.5,106.1
2011-03-07T14:25:22,961.3,40.3,61.3663,17.6,55.4,1016.2,0.0,939.6,798.6,103.6
2011-03-07T14:30:22,946.5,39.7,60.4717,17.5,56.1,1016.2,0.0,932.5,786.3,105.4
2011-03-07T14:35:22,945.2,39.6,60.4586,17.1,55.8,1016.2,0.0,939.9,783.3,106.0
2011-03-07T14:45:22,889.9,38.1,57.2297,17.3,53.6,1016.3,0.0,882.0,733.2,115.4
2011-03-07T14:50:22,877.9,38.0,56.4179,17.2,56.0,1016.1,0.0,888.0,727.3,114.9
2011-03-07T14:55:22,871.8,36.9,56.2016,17.1,56.9,1016.2,0.0,900.5,718.9,107.7
2011-03-07T15:00:22,862.7,36.9,55.6084,17.2,56.4,1016.3,0.0,923.7,710.8,94.5
2011-03-07T15:05:22,841.4,37.0,54.2225,17.2,56.4,1016.2,0.0,919.1,692.7,90.2
2011-03-07T15:10:22,829.2,36.2,53.5321,17.1,57.3,1016.2,0.0,921.2,681.8,88.9
2011-03-07T15:15:22,807.0,35.8,52.1465,17.1,56.9,1016.2,0.0,909.5,663.7,89.6
2011-03-07T15:20:22,790.5,35.8,51.0979,17.4,56.9,1016.2,0.0,907.0,648.7,88.3
2011-03-07T15:25:22,767.6,35.1,49.6496,17.3,56.1,1016.1,0.0,893.6,629.5,88.5
2011-03-07T15:30:22,747.2,34.6,48.3672,17.3,56.1,1016.1,0.0,882.1,611.6,89.6
2011-03-07T15:35:22,726.7,33.4,47.0663,17.2,58.6,1016.1,0.0,870.1,594.4,90.8
2011-03-07T15:40:22,708.4,32.9,45.9173,17.1,59.6,1016.1,0.0,866.7,580.3,91.0
2011-03-07T15:45:22,684.5,32.0,44.3737,17.3,60.0,1016.2,0.0,850.2,559.7,91.6
2011-03-07T15:50:22,677.8,31.3,43.9303,17.0,60.2,1016.2,0.0,862.8,553.7,91.5
2011-03-07T15:55:22,657.1,30.5,42.6235,16.8,61.3,1016.1,0.0,848.9,535.1,92.9
2011-03-07T16:00:22,624.9,30.4,40.4102,16.8,61.7,1016.1,0.0,831.3,507.8,87.4
2011-03-07T16:05:22,607.8,30.5,39.2796,17.1,61.5,1016.3,0.0,831.7,491.4,83.6
2011-03-07T16:10:22,586.2,29.8,37.7488,16.7,60.7,1016.4,0.0,822.6,473.7,83.1
2011-03-07T16:15:22,562.7,28.6,36.1762,16.3,61.9,1016.4,0.0,811.2,453.8,81.3
2011-03-07T16:20:22,537.7,28.6,34.4603,16.5,62.0,1016.4,0.0,795.4,432.0,79.6
2011-03-07T16:25:22,515.9,28.0,32.9021,16.5,61.9,1016.4,0.0,782.4,413.0,79.2
2011-03-07T16:30:22,487.5,27.3,31.0265,16.4,62.6,1016.5,0.0,762.2,391.3,78.8
2011-03-07T16:35:22,467.8,26.8,29.5848,16.1,63.6,1016.5,0.0,754.2,374.1,77.6
2011-03-07T16:40:22,443.7,26.0,27.8804,16.3,62.8,1016.4,0.0,740.5,353.8,74.9
2011-03-07T16:45:22,420.3,25.6,26.1678,16.1,62.8,1016.5,0.0,724.7,333.9,73.5
2011-03-07T16:50:22,397.5,24.3,24.5111,15.8,63.4,1016.5,0.0,708.4,316.0,73.5
2011-03-07T16:55:22,326.7,23.4,19.9635,15.7,64.0,1016.6,0.0,588.4,264.2,72.9
2011-03-07T17:00:22,317.6,23.4,19.2568,15.7,63.4,1016.7,0.0,582.1,249.1,70.3
2011-03-07T17:05:22,315.2,22.2,18.7425,15.3,64.8,1016.7,0.0,601.3,244.0,69.7
2011-03-07T17:10:22,278.6,21.6,16.3250,15.3,65.4,1016.7,0.0,556.3,218.4,67.2
2011-03-07T17:15:22,277.8,20.9,15.9296,15.2,66.1,1016.8,0.0,590.5,216.5,66.8
2011-03-07T17:20:22,253.4,20.7,14.2376,15.2,66.0,1016.9,0.0,569.9,197.4,63.5
2011-03-07T17:25:22,233.4,20.2,12.7503,15.0,66.9,1017.1,0.0,555.4,180.8,60.9
2011-03-07T17:30:22,202.0,19.4,10.6478,14.9,66.8,1017.1,0.0,504.9,155.8,56.3
2011-03-07T17:35:22,182.7,18.5,9.2645,14.7,67.7,1017.2,0.0,491.5,138.5,50.7
2011-03-07T17:40:22,161.7,17.9,7.8251,14.5,68.7,1017.2,0.0,460.5,121.8,48.2
2011-03-07T17:45:22,137.8,17.3,6.3333,14.3,69.7,1017.3,0.0,409.4,102.3,44.5
2011-03-07T17:50:22,103.0,16.8,4.4412,14.2,69.9,1017.3,0.0,311.5,76.8,38.6
2011-03-07T17:55:22,81.5,16.1,3.1863,14.1,70.4,1017.3,0.0,257.6,59.4,32.2
2011-03-07T18:00:22,58.1,15.5,2.0726,14.1,70.8,1017.3,0.0,186.7,42.7,26.4
2011-03-07T18:05:22,43.9,14.9,1.3690,13.9,71.2,1017.4,0.0,146.9,31.3,21.1
2011-03-07T18:10:22,33.0,14.4,0.8845,13.8,71.4,1017.5,0.0,120.6,22.9,16.6
2011-03-08T06:55:22,33.0,14.9,0.9058,14.8,92.6,1019.5,0.0,7.3,17.8,16.2
2011-03-08T07:00:22,60.4,15.1,1.8333,14.9,92.3,1019.5,0.0,72.5,45.1,20.9
2011-03-08T07:05:22,84.1,15.4,2.8527,15.0,92.1,1019.6,0.0,96.4,59.9,25.5
2011-03-08T07:10:22,107.6,15.7,4.0150,15.1,91.8,1019.7,0.0,117.9,75.2,30.0
2011-03-08T07:15:22,132.4,16.1,5.3093,15.2,91.4,1019.7,0.0,140.0,90.9,34.2
2011-03-08T07:20:22,157.1,16.5,6.6477,15.4,90.9,1019.8,0.0,163.0,106.3,38.1
2011-03-08T07:25:22,184.0,17.0,8.0891,15.6,90.4,1019.8,0.0,194.2,123.0,41.9
2011-03-08T07:30:22,212.4,17.7,9.5990,15.7,90.0,1019.8,0.0,236.1,139.4,45.1
2011-03-08T07:35:22,238.2,18.2,11.0417,15.9,89.4,1019.8,0.0,298.1,154.9,48.1
2011-03-08T07:40:22,263.8,19.0,12.6494,16.1,88.7,1020.0,0.0,366.9,171.7,50.9
2011-03-08T07:45:22,287.3,19.9,14.2621,16.3,88.1,1020.1,0.0,446.1,188.1,53.1
2011-03-08T07:50:22,309.9,20.9,15.9392,16.5,87.1,1020.1,0.0,550.9,205.1,55.5
2011-03-08T07:55:22,332.2,22.2,17.6274,16.7,87.0,1020.2,0.0,636.8,221.8,57.3
2011-03-08T08:00:22,352.9,23.0,19.3169,16.9,85.5,1020.2,0.0,673.4,238.0,59.4
2011-03-08T08:05:22,371.4,24.0,20.9448,17.0,85.0,1020.4,0.0,690.5,253.1,61.3
2011-03-08T08:10:22,391.4,24.9,22.6293,17.2,83.8,1020.5,0.0,708.3,268.2,63.0
2011-03-08T08:15:22,414.6,26.0,24.3048,17.5,81.3,1020.6,0.0,726.8,285.0,64.5
2011-03-08T08:20:22,438.2,26.9,25.9451,17.7,79.8,1020.7,0.0,743.6,303.7,66.0
2011-03-08T08:25:22,461.5,28.1,27.6022,18.0,78.5,1020.8,0.0,760.0,325.0,67.5
2011-03-08T08:40:22,502.6,30.9,32.3175,18.3,78.3,1020.9,0.0,798.4,403.5,68.1
2011-03-08T08:45:22,526.4,31.3,33.8756,18.4,77.6,1021.0,0.0,808.6,423.2,69.8
2011-03-08T08:50:22,547.0,32.2,35.3185,18.5,77.9,1021.1,0.0,816.4,440.8,71.0
2011-03-08T08:55:22,569.3,33.0,36.8093,18.6,76.5,1021.2,0.0,827.2,459.8,71.9
2011-03-08T09:00:22,590.4,32.9,38.3534,18.9,74.9,1021.2,0.0,835.4,478.0,73.1
2011-03-08T09:05:22,611.8,34.0,39.7281,19.3,73.7,1021.3,0.0,843.7,495.5,73.8
2011-03-08T09:10:22,633.5,34.5,41.1368,19.6,71.4,1021.3,0.0,853.1,514.5,74.8
2011-03-08T09:15:22,652.5,34.8,42.4508,19.8,71.3,1021.4,0.0,857.4,531.0,76.3
2011-03-08T09:20:22,672.2,36.8,43.6682,20.0,70.3,1021.5,0.0,863.2,547.2,77.1
2011-03-08T09:25:22,690.1,37.3,44.8523,20.3,68.4,1021.5,0.0,866.5,563.1,78.4
2011-03-08T09:30:22,709.4,37.1,46.1221,20.3,68.5,1021.5,0.0,871.8,579.2,79.1
2011-03-08T09:35:22,728.1,38.4,47.2850,20.6,68.7,1021.6,0.0,878.0,595.2,79.6
2011-03-08T09:40:22,747.6,39.3,48.4516,20.9,63.6,1021.7,0.0,885.5,611.8,79.6
2011-03-08T09:45:22,766.7,39.1,49.6838,21.0,63.2,1021.7,0.0,892.5,628.5,80.5
2011-03-08T09:50:22,783.0,40.1,50.6171,21.4,60.6,1021.7,0.0,895.2,642.8,81.4
2011-03-08T09:55:22,801.5,39.2,51.9065,21.3,61.0,1021.6,0.0,901.3,658.8,82.2
2011-03-08T10:00:22,817.9,42.2,52.6577,21.7,61.4,1021.7,0.0,905.6,672.6,82.3
2011-03-08T10:05:22,833.7,41.0,53.8366,21.6,58.5,1021.7,0.0,906.5,685.8,84.0
2011-03-08T10:10:22,850.6,41.1,54.8965,21.8,57.2,1021.7,0.0,912.3,701.3,85.0
2011-03-08T10:15:22,863.3,41.4,55.7046,22.0,57.5,1021.7,0.0,910.8,712.1,86.5
2011-03-08T10:20:22,881.0,42.8,56.5908,22.5,56.3,1021.8,0.0,917.0,726.3,86.4
2011-03-08T10:25:22,895.2,43.0,57.4313,22.3,56.1,1021.8,0.0,921.2,739.4,87.0
2011-03-08T10:30:22,909.0,45.2,58.1087,22.7,55.2,1021.8,0.0,925.3,751.5,86.7
2011-03-08T10:35:22,923.2,44.8,58.9831,22.8,54.6,1021.8,0.0,929.1,763.8,86.8
2011-03-08T10:40:22,933.4,45.4,59.4962,23.0,54.4,1021.7,0.0,928.3,772.8,87.8
2011-03-08T10:45:22,946.9,44.9,60.4438,23.0,52.3,1021.8,0.0,930.5,785.2,89.8
2011-03-08T10:50:22,954.3,44.0,61.0546,22.9,52.1,1021.8,0.0,925.8,791.3,91.2
2011-03-08T10:55:22,972.3,43.2,62.2340,22.7,51.9,1021.7,0.0,935.0,807.1,92.0
2011-03-08T11:00:22,980.1,43.5,62.7782,22.8,52.7,1021.8,0.0,933.2,815.2,94.0
2011-03-08T11:05:22,997.3,42.0,63.9485,22.7,53.1,1021.8,0.0,936.6,833.0,101.9
2011-03-08T11:10:22,1003.4,43.3,64.2491,22.7,53.3,1021.7,0.0,934.3,836.5,100.3
2011-03-08T11:15:22,1034.4,44.0,65.8630,23.1,52.2,1021.7,0.0,932.8,876.6,134.9
2011-03-08T11:20:22,1024.8,43.3,65.5279,22.9,53.1,1021.6,0.0,934.4,863.3,114.4
2011-03-08T11:25:22,1037.7,45.4,65.9437,23.3,53.2,1021.6,0.0,931.0,876.5,125.5
2011-03-08T11:30:22,1056.6,46.9,66.7780,23.8,52.5,1021.6,0.0,934.9,901.6,142.1
2011-03-08T11:40:22,1069.8,46.1,67.7099,23.5,52.2,1021.5,0.0,949.1,900.1,120.1
2011-03-08T11:45:22,1063.9,45.7,67.4042,23.8,50.7,1021.5,0.0,952.5,890.2,103.2
2011-03-08T11:50:22,1062.1,46.9,67.1420,23.7,50.3,1021.4,0.0,954.7,887.0,94.8
2011-03-08T11:55:22,1069.7,45.9,67.6752,23.6,50.1,1021.4,0.0,959.7,893.0,93.4
2011-03-08T12:00:22,1069.7,45.9,67.8622,23.9,50.1,1021.4,0.0,954.4,892.3,94.3
2011-03-08T12:05:22,1071.9,46.1,68.0741,23.5,51.5,1021.4,0.0,946.2,895.5,102.2
2011-03-08T12:10:22,1079.9,47.4,68.1614,24.6,48.0,1021.3,0.0,939.9,901.2,111.1
2011-03-08T12:15:22,1121.2,47.4,70.5883,23.8,50.6,1021.3,0.0,934.0,953.6,166.7
2011-03-08T12:20:22,1191.8,44.6,74.9871,23.6,52.2,1021.3,0.0,921.8,1027.4,248.6
2011-03-08T12:25:22,349.9,41.5,23.5478,23.7,51.5,1021.3,0.0,38.1,301.0,268.3
