Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-09-21T13:50:04,904.7,49.2,64.3319,30.7,61.4,1015.0,0.0,763.0,798.4,172.8
2011-09-21T14:00:05,826.5,49.4,58.5590,30.5,63.1,1015.0,0.0,717.2,756.2,180.1
2011-09-21T14:05:04,677.2,47.7,48.2302,30.8,61.3,1014.9,0.0,560.2,606.3,163.1
2011-09-21T14:10:04,927.3,48.8,66.1470,30.7,62.2,1014.9,0.0,831.7,816.0,162.2
2011-09-21T14:15:05,898.2,49.7,63.7145,30.7,60.6,1014.8,0.0,850.4,800.8,139.4
2011-09-21T14:20:05,860.9,48.0,61.8816,30.3,64.2,1014.7,0.0,775.5,753.3,158.0
2011-09-21T14:25:04,830.3,46.6,59.5321,30.5,63.0,1014.8,0.0,812.9,737.3,122.1
2011-09-21T14:35:04,828.5,46.3,59.6268,30.4,62.8,1014.7,0.0,860.6,729.9,97.2
2011-09-21T14:40:04,812.9,46.6,58.4790,30.5,62.5,1014.8,0.0,854.5,713.7,95.7
2011-09-21T14:45:04,808.5,47.3,58.2338,30.4,64.5,1014.7,0.0,849.2,706.5,102.9
2011-09-21T14:50:04,818.0,46.7,59.1230,30.3,63.6,1014.6,0.0,845.6,717.3,125.7
2011-09-21T15:00:05,454.7,39.4,33.1886,29.8,66.6,1014.3,0.0,342.5,392.5,164.5
2011-09-21T15:15:04,455.1,42.5,32.5255,30.0,67.8,1014.1,0.0,398.5,410.2,157.7
2011-09-21T15:20:04,553.5,40.8,40.5227,29.9,67.9,1014.1,0.0,504.7,472.2,161.4
2011-09-21T15:35:04,648.2,42.5,47.1564,30.0,68.7,1014.2,0.0,791.9,580.1,122.3
2011-09-21T15:40:05,624.7,43.7,45.0974,30.3,66.7,1014.2,0.0,789.0,565.2,119.2
2011-09-21T15:45:04,589.9,42.6,42.5894,30.2,66.6,1014.2,0.0,786.3,533.0,103.0
2011-09-21T15:50:05,586.7,42.6,42.3291,30.2,65.6,1014.3,0.0,784.7,533.7,116.7
2011-09-21T15:55:04,559.6,41.9,40.3397,30.2,66.0,1014.4,0.0,758.5,511.0,120.0
2011-09-21T16:00:05,509.2,40.7,36.5680,30.0,64.7,1014.4,0.0,717.1,474.4,115.3
2011-09-21T16:05:05,76.9,37.8,4.3159,29.9,64.6,1014.5,0.0,9.4,86.9,84.4
2011-09-21T16:10:05,70.8,33.4,4.0399,29.6,66.7,1014.6,0.0,7.8,79.6,77.4
2011-09-21T16:15:05,65.7,31.6,3.7984,29.2,69.0,1014.5,0.0,0.5,72.4,72.1
2011-09-21T16:20:04,66.7,30.9,3.9717,29.0,69.6,1014.5,0.0,0.4,72.5,72.4
2011-09-21T16:25:05,70.1,30.7,4.2764,28.9,69.5,1014.8,0.0,0.1,75.8,75.8
2011-09-21T16:30:04,70.7,30.6,4.3805,28.9,70.7,1014.8,0.0,0.1,77.2,77.2
2011-09-21T16:35:05,70.5,30.7,4.4090,28.9,71.3,1014.8,0.0,0.1,77.4,77.3
2011-09-21T16:40:05,64.0,30.6,3.9702,28.9,71.3,1014.9,0.0,0.0,71.6,71.4
2011-09-21T16:45:05,58.1,30.4,3.5633,28.8,71.4,1015.0,0.0,0.1,66.2,66.0
2011-09-21T16:50:04,54.6,30.2,3.3369,28.7,71.7,1015.0,0.0,0.0,63.0,62.8
2011-09-21T16:55:05,52.8,30.2,3.2432,28.7,72.6,1015.0,0.0,0.0,60.9,60.7
2011-09-21T17:00:05,48.0,30.1,2.9159,28.7,72.9,1015.0,0.0,0.0,55.7,55.5
2011-09-21T17:05:05,41.3,29.9,2.4560,28.6,72.5,1014.9,0.0,0.0,48.2,48.1
2011-09-21T17:10:05,35.5,29.7,2.0664,28.6,72.6,1014.8,0.0,-0.0,41.8,41.7
2011-09-21T17:15:05,30.9,29.6,1.7767,28.5,72.4,1014.8,0.0,-0.1,37.0,36.9
2011-09-21T17:20:05,27.7,29.4,1.5764,28.5,72.5,1014.7,0.0,-0.1,33.7,33.7
2011-09-21T17:25:05,24.7,29.3,1.3922,28.5,72.6,1014.7,0.0,-0.1,30.5,30.4
2011-09-21T17:30:05,22.1,29.2,1.2218,28.5,72.9,1014.7,0.0,-0.1,27.0,26.9
2011-09-22T06:40:05,25.0,25.0,1.3313,24.8,92.4,1015.9,2.0,0.5,24.6,24.8
2011-09-22T06:45:05,47.8,25.2,2.1278,24.7,92.5,1015.8,2.0,78.1,42.6,30.0
2011-09-22T06:50:05,28.8,25.2,1.5180,24.8,92.7,1015.8,2.0,0.6,28.9,29.1
2011-09-22T06:55:05,35.8,25.3,1.8838,24.9,92.7,1015.8,2.0,16.9,35.3,32.0
2011-09-22T07:00:05,43.8,25.4,2.4758,24.9,92.8,1016.0,2.0,15.1,42.4,39.3
2011-09-22T07:05:05,44.7,25.7,2.6154,25.0,92.8,1016.0,2.0,0.5,45.7,46.4
2011-09-22T07:10:05,66.7,26.2,4.0778,25.1,93.1,1016.0,2.0,6.4,70.6,70.1
2011-09-22T07:15:05,181.7,26.9,12.9648,25.3,93.2,1016.1,2.0,386.5,195.0,97.1
2011-09-22T07:20:04,171.2,28.0,12.6223,25.6,93.5,1016.2,2.0,358.6,184.2,84.0
2011-09-22T07:25:04,249.5,28.1,14.4601,25.8,92.1,1016.1,2.0,439.4,228.4,83.6
2011-09-22T07:30:04,280.5,30.0,16.9150,26.3,90.3,1016.2,2.0,503.9,253.2,86.6
2011-09-22T07:40:05,300.0,33.1,20.3521,27.2,83.9,1016.3,2.0,575.9,269.2,85.7
2011-09-22T07:45:05,314.7,35.1,21.4752,27.6,83.1,1016.3,2.0,595.7,282.1,81.2
2011-09-22T07:50:05,335.0,36.3,23.0592,28.2,83.6,1016.3,2.0,611.6,299.7,82.7
2011-09-22T07:55:04,355.1,37.5,24.5993,28.5,80.5,1016.3,2.0,635.6,321.6,86.5
2011-09-22T08:00:04,380.3,38.1,26.6343,28.6,79.4,1016.3,2.0,650.9,338.3,83.5
2011-09-22T08:05:05,404.1,38.3,28.5382,28.6,79.4,1016.2,2.0,674.6,358.3,82.4
2011-09-22T08:10:05,429.4,38.4,30.6051,28.6,78.4,1016.3,2.0,690.7,379.0,84.5
2011-09-22T08:15:05,457.3,39.1,32.7585,28.7,78.2,1016.3,2.0,700.9,399.2,88.7
2011-09-22T08:30:05,586.3,40.8,42.7004,29.0,77.1,1016.3,2.0,743.1,500.9,136.1
2011-09-22T08:40:04,682.9,44.8,49.8785,29.5,74.5,1016.4,2.0,746.5,603.9,212.5
2011-09-22T08:45:04,660.6,45.2,47.6223,29.4,73.6,1016.4,2.0,767.5,597.5,181.8
2011-09-22T08:50:04,640.3,44.7,45.9989,29.7,71.5,1016.5,2.0,760.4,565.3,142.8
2011-09-22T09:00:04,708.1,44.8,51.1223,29.9,70.6,1016.5,2.0,788.9,620.4,159.5
2011-09-22T09:05:05,726.5,46.4,52.3658,29.9,71.1,1016.5,2.0,795.7,634.0,156.6
2011-09-22T09:10:05,807.7,48.1,58.2329,29.7,71.9,1016.6,2.0,803.3,705.2,211.4
2011-09-22T09:15:04,780.0,48.6,55.9756,30.3,70.0,1016.6,2.0,806.9,680.0,173.1
2011-09-22T09:20:05,832.4,50.1,59.6839,30.2,68.4,1016.5,2.0,812.6,720.2,199.2
2011-09-22T09:25:04,857.5,50.5,61.6757,30.2,67.9,1016.5,2.0,821.1,741.0,202.8
2011-09-22T09:40:05,360.8,41.1,26.1686,29.0,66.0,1016.7,11.9,4.7,353.2,350.2
2011-09-22T09:45:04,271.1,39.5,19.2505,28.1,71.5,1016.7,12.4,10.9,311.0,304.2
2011-09-22T09:50:04,185.7,36.6,13.0122,28.3,71.8,1016.8,12.4,0.6,223.4,223.2
2011-09-22T09:55:05,79.6,34.5,5.0936,28.4,71.4,1017.0,12.7,0.1,95.6,95.3
2011-09-22T10:00:05,38.1,31.7,2.1800,27.8,74.4,1016.9,12.7,-0.3,54.4,54.6
2011-09-22T10:05:05,26.6,26.4,1.3170,26.9,83.7,1017.3,12.7,0.3,29.6,29.2
2011-09-22T10:10:05,39.9,25.8,2.4159,25.4,88.0,1017.1,12.7,0.1,42.8,43.1
2011-09-22T10:15:04,77.3,26.3,5.3923,25.3,91.4,1017.0,12.7,0.0,74.9,75.6
2011-09-22T10:20:05,121.2,27.0,8.7660,25.0,92.0,1016.7,12.7,0.1,111.1,112.7
2011-09-22T10:25:05,162.6,28.1,11.9226,24.8,91.8,1016.5,12.7,0.2,143.3,145.6
2011-09-22T10:30:05,184.3,29.0,13.4846,25.0,92.4,1016.5,12.7,0.7,164.0,166.6
2011-09-22T10:35:04,235.8,29.6,17.4510,25.1,91.5,1016.4,12.7,15.8,215.9,202.0
2011-09-22T10:40:04,790.4,35.1,61.5982,25.5,92.4,1016.3,12.7,451.8,700.1,254.9
2011-09-22T10:45:04,1003.1,42.5,75.0996,26.1,90.1,1016.2,12.7,656.0,894.1,245.2
2011-09-22T10:50:04,1028.1,49.3,73.8965,26.9,87.9,1016.3,12.7,735.5,944.0,215.2
2011-09-22T10:55:04,960.4,49.9,68.3980,27.3,82.8,1016.2,12.7,697.3,885.6,206.7
2011-09-22T11:00:04,1011.4,51.8,71.6302,27.8,85.4,1016.2,12.7,773.6,929.1,186.8
2011-09-22T11:05:04,830.5,48.9,59.3723,28.0,78.3,1016.2,12.7,607.7,769.2,208.7
2011-09-22T11:10:04,1037.4,49.4,74.3467,28.5,76.2,1016.1,12.7,820.9,951.7,203.4
2011-09-22T11:20:04,1055.8,51.9,73.9483,29.3,72.3,1016.1,12.7,831.8,935.4,205.0
2011-09-22T11:25:04,1053.5,51.2,73.5751,29.3,73.5,1016.1,12.7,863.3,934.5,182.2
2011-09-22T11:30:05,1045.1,50.6,73.1310,29.5,72.5,1015.9,12.7,880.4,920.5,150.6
2011-09-22T11:35:05,1041.3,50.7,73.1592,29.4,71.2,1015.9,12.7,893.3,915.1,130.7
2011-09-22T11:40:04,1033.4,52.7,71.7572,30.0,70.1,1016.0,12.7,890.8,908.9,125.4
2011-09-22T11:45:05,1027.0,51.4,71.7974,29.9,65.4,1015.9,12.7,891.7,905.3,118.0
2011-09-22T11:50:04,1030.9,51.4,71.7777,29.9,66.3,1015.9,12.7,892.2,911.9,122.0
2011-09-22T12:00:04,1055.4,52.0,73.1792,30.3,64.0,1015.9,12.7,888.3,941.5,152.1
2011-09-22T12:05:05,1032.4,53.6,71.4564,30.5,64.0,1016.0,12.7,881.4,910.5,126.1
2011-09-22T12:10:05,1047.4,53.0,72.5479,30.8,62.0,1016.0,12.7,890.4,918.4,126.2
2011-09-22T12:15:05,1079.0,51.6,75.3676,30.4,62.1,1016.0,12.7,875.8,949.7,169.2
2011-09-22T12:20:04,1096.6,51.2,76.6083,30.4,64.3,1016.0,12.7,878.2,970.9,189.2
2011-09-22T12:25:04,1040.6,50.7,73.1010,30.4,64.5,1015.9,12.7,890.4,915.3,122.9
2011-09-22T12:30:05,1044.0,51.0,73.1707,30.5,65.7,1015.8,12.7,893.1,913.4,120.4
2011-09-22T12:35:04,1051.6,50.0,73.7725,30.6,62.4,1015.8,12.7,897.2,921.7,125.6
2011-09-22T12:40:04,1045.9,52.9,72.8079,31.2,63.0,1015.6,12.7,896.8,916.5,122.7
2011-09-22T12:45:04,1059.2,50.2,74.4592,30.4,63.7,1015.5,12.7,894.3,925.5,135.6
2011-09-22T12:50:04,1061.3,49.9,74.9186,30.4,64.3,1015.4,12.7,892.8,929.2,143.8
2011-09-22T12:55:05,1073.9,49.9,76.1600,30.5,64.5,1015.3,12.7,891.1,943.8,163.1
2011-09-22T13:00:04,1065.1,48.6,75.9286,30.4,62.6,1015.2,12.7,873.3,941.1,175.3
2011-09-22T13:05:05,174.3,39.7,11.2912,30.1,65.4,1015.1,12.7,19.5,177.4,161.7
2011-09-22T13:10:05,142.2,34.8,9.3588,29.7,66.7,1015.0,12.7,0.3,149.2,147.9
2011-09-22T13:15:04,119.8,32.8,7.8469,29.3,68.4,1015.0,12.7,0.1,129.2,127.5
2011-09-22T13:20:05,113.1,31.8,7.4672,29.1,69.9,1015.0,12.7,0.2,118.7,117.2
2011-09-22T13:25:04,118.0,31.6,8.0111,28.9,72.2,1015.0,12.7,0.2,118.3,117.2
2011-09-22T13:30:05,134.1,31.7,9.4286,28.8,73.4,1014.9,12.7,0.3,128.2,127.4
2011-09-22T13:35:04,175.9,32.2,12.8067,28.8,73.8,1014.7,12.7,0.9,161.0,159.3
2011-09-22T13:40:04,367.2,33.7,28.3027,28.8,74.0,1014.6,12.7,126.9,316.9,213.3
2011-09-22T13:45:05,416.4,36.1,31.5037,28.9,74.7,1014.4,12.7,156.5,382.6,258.1
2011-09-22T13:50:05,319.4,35.7,23.8407,29.0,74.8,1014.4,12.7,72.5,299.1,242.5
2011-09-22T13:55:04,226.6,34.7,16.5372,29.0,74.9,1014.3,12.7,1.2,221.9,220.8
2011-09-22T14:00:05,159.4,34.0,11.3177,29.0,74.6,1014.4,12.7,0.4,166.8,165.9
2011-09-22T14:05:05,195.8,33.7,14.2605,28.9,76.4,1014.4,12.7,0.5,200.7,199.4
2011-09-22T14:10:04,181.1,33.4,13.1240,28.9,77.9,1014.4,12.7,0.7,187.5,186.5
2011-09-22T14:15:04,180.1,33.0,13.0899,28.5,78.7,1014.4,12.7,0.6,184.2,183.2
2011-09-22T14:20:05,175.9,32.8,12.7559,28.5,78.8,1014.1,12.7,0.4,176.6,175.5
2011-09-22T14:25:04,183.4,33.1,13.3610,28.5,79.5,1014.0,12.7,0.5,178.5,177.3
2011-09-22T14:30:04,199.3,33.2,14.6712,28.5,78.6,1013.8,12.7,0.6,193.5,192.1
2011-09-22T14:35:05,197.7,33.5,14.4876,28.5,78.8,1013.8,12.7,0.7,195.4,194.2
2011-09-22T14:40:05,197.4,33.8,14.4512,28.6,78.2,1013.9,12.7,0.7,197.8,196.6
2011-09-22T14:45:05,179.7,33.4,13.0517,28.7,77.5,1014.1,12.7,0.6,181.8,180.9
2011-09-22T14:50:05,155.1,33.2,11.1524,28.8,75.2,1014.1,12.7,0.5,154.8,153.8
2011-09-22T14:55:04,128.3,33.1,9.0118,29.0,75.4,1014.1,12.7,0.5,125.3,124.7
2011-09-22T15:00:05,132.5,32.8,9.3803,29.0,74.9,1014.2,12.7,0.4,135.1,134.5
2011-09-22T15:05:04,105.7,32.2,7.3239,28.9,73.7,1014.4,12.7,0.3,110.8,110.3
2011-09-22T15:10:05,90.7,31.6,6.1605,28.8,73.4,1014.4,12.7,0.2,94.0,93.6
2011-09-22T15:15:05,71.1,30.9,4.7018,28.8,73.6,1014.2,12.7,0.1,75.0,74.7
2011-09-22T15:20:05,56.9,30.5,3.6551,28.7,74.5,1014.3,12.7,0.0,59.9,59.7
2011-09-22T15:25:05,47.8,30.1,2.9981,28.6,75.1,1014.6,12.7,-0.0,49.8,49.6
2011-09-22T15:30:05,41.6,29.9,2.5884,28.6,75.4,1014.7,12.7,-0.1,41.9,41.8
2011-09-22T15:35:05,37.1,29.7,2.2694,28.6,73.8,1014.6,12.7,-0.0,37.4,37.3
2011-09-22T15:40:05,33.0,29.5,1.9808,28.5,74.6,1014.6,12.7,-0.0,33.0,32.9
2011-09-22T15:45:05,29.4,29.3,1.7432,28.5,75.4,1014.7,12.7,-0.0,28.7,28.6
2011-09-22T15:50:05,24.9,29.2,1.4404,28.4,76.5,1014.8,12.7,-0.1,25.3,25.2
2011-09-22T17:15:05,21.3,25.9,1.3264,25.7,87.1,1014.9,13.7,-0.5,21.4,21.4
2011-09-22T17:20:05,23.7,25.9,1.4874,25.6,87.4,1014.9,13.7,-0.2,24.2,24.2
2011-09-22T17:25:05,23.7,25.9,1.4799,25.6,87.5,1014.7,13.7,-0.1,24.8,24.8
2011-09-22T17:30:05,22.8,25.9,1.3978,25.5,88.1,1014.8,13.7,-0.1,24.1,24.2
2011-09-23T06:45:05,22.1,24.3,1.1947,23.8,94.2,1014.2,0.0,0.2,20.0,20.8
2011-09-23T06:50:05,25.5,24.5,1.3939,23.9,94.3,1014.3,0.0,0.5,22.9,23.7
2011-09-23T06:55:05,31.3,24.7,1.7371,24.0,94.2,1014.4,0.0,5.2,27.9,27.7
2011-09-23T07:00:05,37.8,24.8,2.1751,24.1,94.2,1014.3,0.0,6.2,34.1,33.8
2011-09-23T07:05:05,48.9,25.0,2.9271,24.2,94.2,1014.4,0.0,9.5,44.3,44.2
2011-09-23T07:10:05,166.8,26.0,10.9376,24.2,94.2,1014.4,0.0,375.9,153.7,64.9
2011-09-23T07:15:04,177.1,27.3,12.4186,24.5,94.5,1014.3,0.0,417.2,163.0,67.7
2011-09-23T07:20:04,193.0,28.2,13.0808,24.9,94.6,1014.3,0.0,420.2,166.2,69.5
2011-09-23T07:25:04,212.6,28.9,13.9868,25.3,94.6,1014.3,0.0,446.7,177.2,71.9
2011-09-23T07:30:05,236.0,29.4,14.7272,25.8,94.5,1014.3,0.0,466.3,185.9,73.2
2011-09-23T07:35:04,255.6,29.0,16.0742,25.7,92.2,1014.2,0.0,486.5,206.1,75.5
2011-09-23T07:45:05,284.1,30.7,19.5023,26.3,91.8,1014.4,0.0,537.4,249.8,69.8
2011-09-23T07:50:04,307.8,31.1,21.4328,26.4,89.3,1014.5,0.0,562.6,270.4,72.7
2011-09-23T07:55:05,330.4,33.1,23.2487,26.7,87.4,1014.5,0.0,578.9,289.3,75.2
2011-09-23T08:00:04,365.8,34.9,25.9431,27.4,86.2,1014.6,0.0,623.2,319.9,78.2
2011-09-23T08:05:05,390.0,36.6,27.7039,27.7,82.6,1014.6,0.0,645.5,341.0,79.7
2011-09-23T08:15:05,447.2,39.9,31.9340,28.0,79.4,1014.5,0.0,693.6,391.6,87.0
2011-09-23T08:20:05,464.3,41.8,33.0903,28.1,79.4,1014.6,0.0,690.7,402.5,87.6
2011-09-23T08:25:04,512.8,42.8,36.6991,28.2,78.3,1014.7,0.0,716.4,444.9,106.6
2011-09-23T08:35:04,533.0,42.5,38.2799,28.2,78.7,1014.7,0.0,733.3,464.6,93.5
2011-09-23T08:40:05,560.3,43.5,40.2536,28.2,79.3,1014.8,0.0,742.7,487.0,99.8
2011-09-23T08:50:04,644.7,44.2,46.7167,28.2,79.0,1014.8,0.0,747.4,570.0,156.8
2011-09-23T08:55:04,638.7,47.5,45.6623,28.4,77.0,1014.8,0.0,754.0,561.7,135.2
2011-09-23T09:00:04,149.2,40.8,9.0498,28.5,76.0,1014.8,0.0,12.2,129.6,125.4
2011-09-23T09:10:04,742.9,45.8,53.8178,28.6,75.9,1015.0,0.0,779.0,645.7,170.1
2011-09-23T09:15:04,834.2,44.3,61.2570,28.6,74.2,1015.1,0.0,793.3,734.7,240.2
2011-09-23T09:25:04,246.5,41.5,16.5187,28.8,71.0,1015.1,0.0,3.4,232.6,231.4
2011-09-23T09:30:04,216.9,39.6,14.6414,28.7,71.5,1015.1,0.0,0.6,211.4,213.1
2011-09-23T09:35:05,203.6,37.6,13.8648,28.7,72.9,1015.1,0.0,0.6,198.2,199.1
2011-09-23T09:40:05,200.3,35.8,13.7338,28.6,73.4,1015.1,0.0,0.3,197.5,198.0
2011-09-23T09:45:05,188.2,35.7,12.4453,28.6,73.5,1015.0,0.0,0.5,180.9,181.8
2011-09-23T09:50:05,194.0,35.3,12.8631,28.6,73.6,1015.1,0.0,0.6,173.1,175.2
2011-09-23T10:00:05,186.0,35.8,12.2684,28.7,71.5,1015.0,0.0,0.9,162.1,162.2
2011-09-23T10:10:05,557.0,47.9,41.3184,29.5,71.0,1015.2,0.0,239.9,507.4,337.7
2011-09-23T10:15:05,1041.5,55.8,72.7382,29.6,72.0,1015.2,0.0,844.7,943.1,293.8
2011-09-23T10:20:05,1042.1,58.1,71.4056,30.0,69.5,1015.2,0.0,817.3,938.8,304.8
2011-09-23T10:25:04,1023.8,54.5,72.5345,30.1,67.3,1015.2,0.0,799.1,948.7,325.1
2011-09-23T10:35:05,1084.3,55.9,75.3186,30.0,68.5,1015.2,0.0,831.7,974.3,305.2
2011-09-23T10:40:04,1082.8,59.7,74.0580,30.2,66.2,1015.1,0.0,850.6,978.9,286.6
2011-09-23T10:45:05,243.2,48.9,15.6842,30.0,66.1,1015.1,0.0,47.7,249.1,228.3
2011-09-23T10:50:05,197.7,42.4,12.8079,29.6,67.5,1015.0,0.0,0.2,202.3,202.6
2011-09-23T10:55:05,163.5,39.2,10.6304,29.6,69.1,1015.0,0.0,0.0,164.3,164.3
2011-09-23T11:00:05,214.8,37.6,14.8663,29.5,70.9,1015.0,0.0,-0.1,203.8,204.3
2011-09-23T11:05:05,247.0,37.6,17.3950,29.7,67.1,1014.9,0.0,0.3,240.7,241.7
2011-09-23T11:15:05,262.3,42.3,17.8243,30.0,65.7,1014.8,0.0,1.1,262.2,261.8
2011-09-23T11:25:05,293.4,44.2,19.9450,30.4,66.4,1014.7,0.0,2.8,303.1,302.6
2011-09-23T11:30:05,281.7,40.8,19.3024,30.0,66.1,1014.6,0.0,1.0,288.6,289.6
2011-09-23T11:40:04,230.8,42.5,14.8471,30.2,65.6,1014.4,0.0,38.4,251.9,224.6
2011-09-23T11:45:04,844.8,44.9,61.2622,29.9,68.1,1014.3,0.0,561.9,759.1,266.8
2011-09-23T11:50:04,140.3,39.0,8.4720,29.8,67.1,1014.2,0.0,0.9,131.4,130.0
2011-09-23T11:55:04,171.3,36.6,11.0130,29.5,68.0,1014.2,0.0,0.7,153.6,152.5
2011-09-23T12:00:04,186.9,35.6,12.4080,29.5,68.2,1014.1,0.0,0.5,163.5,163.6
2011-09-23T12:05:05,290.8,38.1,20.5546,29.6,68.5,1013.9,0.0,7.5,256.5,255.5
2011-09-23T12:15:04,342.5,46.7,23.5326,30.2,63.7,1013.9,0.0,16.4,289.6,278.2
2011-09-23T12:25:04,1157.7,54.5,79.9981,30.4,65.3,1013.7,0.0,873.7,1001.0,229.9
2011-09-23T12:30:05,1150.2,57.4,78.2705,30.6,63.8,1013.7,0.0,871.5,1009.1,239.2
2011-09-23T12:35:04,1079.4,57.1,73.5471,30.7,61.5,1013.6,0.0,878.5,946.2,170.2
2011-09-23T12:40:05,1037.2,55.9,71.0732,30.9,59.8,1013.5,0.0,874.5,907.4,136.3
2011-09-23T12:55:04,1162.7,44.4,84.9822,30.2,63.8,1013.3,0.0,844.8,993.9,264.0
2011-09-23T13:00:04,220.7,39.8,14.8720,30.4,63.1,1013.4,0.0,4.6,193.9,188.1
2011-09-23T13:05:04,286.4,38.3,19.5916,30.1,62.6,1013.3,0.0,1.8,274.0,274.0
2011-09-23T13:15:04,1028.0,49.0,73.4624,30.5,63.8,1013.1,0.0,841.4,895.5,175.0
2011-09-23T13:20:05,179.1,48.9,10.3959,31.1,61.2,1012.9,0.0,39.4,163.3,134.1
2011-09-23T13:25:05,978.6,49.2,69.3707,31.0,61.3,1012.8,0.0,872.8,850.8,111.7
2011-09-23T13:30:05,970.2,53.7,67.6520,31.2,58.8,1012.7,0.0,872.6,843.7,109.8
2011-09-23T13:35:05,961.8,54.2,66.8761,31.3,56.1,1012.7,0.0,870.4,836.4,110.0
2011-09-23T13:40:05,964.6,54.2,66.9373,31.6,55.2,1012.5,0.0,872.9,838.0,114.6
2011-09-23T13:55:04,972.5,51.1,69.1974,30.7,59.9,1012.3,0.0,865.3,843.4,145.8
2011-09-23T14:00:04,965.0,52.9,67.8868,31.0,59.8,1012.2,0.0,865.5,842.1,149.9
2011-09-23T14:05:05,964.8,53.8,67.5829,31.4,58.0,1012.1,0.0,864.5,845.4,162.9
2011-09-23T14:10:04,949.4,51.8,67.0876,30.7,58.4,1012.0,0.0,858.5,833.7,164.5
2011-09-23T14:30:05,124.9,37.7,7.9761,29.8,62.1,1011.7,0.0,0.5,115.1,114.9
2011-09-23T14:35:05,143.2,35.7,9.5328,29.7,64.5,1011.7,0.0,1.8,129.3,126.4
2011-09-23T14:45:05,855.5,45.6,63.1134,29.9,65.0,1011.4,0.0,831.5,753.7,169.7
2011-09-23T14:50:04,510.4,46.4,36.7324,29.9,64.3,1011.2,0.0,365.7,432.7,178.9
2011-09-23T14:55:04,849.5,45.8,62.3543,30.0,63.0,1011.0,0.0,839.3,753.0,183.3
2011-09-23T15:00:04,834.8,48.6,60.5954,30.2,63.2,1011.1,0.0,817.5,737.9,197.7
2011-09-23T15:10:05,805.3,47.6,58.6706,30.2,63.3,1011.1,0.0,821.4,706.6,180.8
2011-09-23T15:15:04,792.5,49.2,57.0419,30.9,61.5,1011.0,0.0,807.3,692.2,186.1
2011-09-23T15:20:05,796.7,48.5,57.7474,30.3,62.2,1011.0,0.0,810.5,697.8,202.9
2011-09-23T15:25:04,765.3,48.6,55.1017,30.3,62.3,1011.0,0.0,806.2,676.3,193.8
2011-09-23T15:30:04,731.6,47.7,52.7143,30.3,63.9,1011.1,0.0,797.9,644.2,178.5
2011-09-23T15:35:05,727.9,46.6,52.5575,30.2,62.7,1011.1,0.0,793.9,639.6,188.7
2011-09-23T15:40:05,442.1,44.8,31.2864,29.9,64.0,1011.1,0.0,401.8,405.7,185.9
2011-09-23T15:45:04,169.0,38.1,10.9451,30.0,64.2,1011.2,0.0,2.3,151.6,149.4
2011-09-23T15:50:04,650.2,39.7,48.1533,29.6,65.6,1011.1,0.0,763.5,568.0,168.3
2011-09-23T15:55:05,618.7,43.2,44.8567,29.9,65.7,1011.0,0.0,759.8,543.1,157.5
2011-09-23T16:00:04,590.9,43.3,42.4542,30.2,64.9,1011.0,0.0,751.1,521.5,152.4
2011-09-23T16:05:05,568.4,43.7,40.7346,30.0,65.2,1011.0,0.0,738.8,503.8,152.7
2011-09-23T16:10:04,540.0,43.1,38.4585,30.1,65.3,1011.1,0.0,732.5,480.1,144.5
2011-09-23T16:15:05,500.3,42.4,35.4718,29.8,65.8,1011.0,0.0,725.6,446.9,127.0
2011-09-23T16:20:05,452.0,41.7,31.8391,29.8,65.5,1011.0,0.0,707.8,403.4,103.1
2011-09-23T16:25:05,387.4,39.5,27.0044,29.8,64.9,1011.0,0.0,639.0,344.4,84.2
2011-09-23T16:30:05,344.7,39.0,23.7985,29.8,66.2,1011.0,0.0,589.4,300.1,70.7
2011-09-23T16:35:05,259.5,38.0,17.4928,29.8,64.5,1010.9,0.0,423.8,223.7,67.4
2011-09-23T16:40:05,271.4,37.3,18.2398,29.9,65.0,1010.9,0.0,480.6,237.6,68.2
2011-09-23T16:45:05,132.4,35.3,8.2074,29.8,66.6,1011.1,0.0,162.9,116.5,63.0
2011-09-23T16:50:05,105.1,33.6,6.3198,29.4,68.7,1011.0,0.0,118.4,95.8,59.7
2011-09-23T16:55:05,74.2,32.2,4.2588,29.2,70.3,1011.1,0.0,47.0,69.1,56.3
2011-09-23T17:00:05,56.0,31.3,3.1007,29.1,71.0,1011.2,0.0,8.2,53.4,51.4
2011-09-23T17:05:05,50.3,30.6,2.7769,28.9,69.3,1011.2,0.0,0.7,48.6,48.3
2011-09-23T17:10:05,47.4,30.2,2.6286,28.9,70.6,1011.1,0.0,0.0,46.1,45.9
2011-09-23T17:15:05,45.1,30.0,2.4960,28.8,71.4,1011.1,0.0,-0.0,44.0,43.8
2011-09-23T17:20:05,42.3,29.8,2.3447,28.7,73.0,1011.2,0.0,-0.0,41.6,41.4
2011-09-23T17:25:04,39.1,29.6,2.1559,28.6,73.9,1011.3,0.0,-0.0,38.7,38.5
2011-09-23T17:30:05,35.5,29.4,1.9427,28.5,74.4,1011.4,0.0,-0.1,35.5,35.4
